:START_ID,:END_ID,relation,:TYPE
HN8719,XW37,flavor_is,flavor
HN8719,XW25,flavor_is,flavor
HN7187,XW7,flavor_is,flavor
HN7187,XW4,flavor_is,flavor
HN7187,XW36,flavor_is,flavor
HN7625,XW4,flavor_is,flavor
HN7625,XW25,flavor_is,flavor
HN6485,XW43,flavor_is,flavor
HN6485,XW4,flavor_is,flavor
HN6485,XW37,flavor_is,flavor
HN6485,XW36,flavor_is,flavor
HN6485,XW35,flavor_is,flavor
HN6485,XW23,flavor_is,flavor
HN1909,XW8,flavor_is,flavor
HN1909,XW38,flavor_is,flavor
HN1909,XW25,flavor_is,flavor
HN179,XW7,flavor_is,flavor
HN179,XW23,flavor_is,flavor
HN1790,XW49,flavor_is,flavor
HN1790,XW7,flavor_is,flavor
HN1790,XW4,flavor_is,flavor
HN1790,XW25,flavor_is,flavor
HN8001,XW5,flavor_is,flavor
HN8001,XW35,flavor_is,flavor
HN8001,XW31,flavor_is,flavor
HN8120,XW4,flavor_is,flavor
HN8120,XW25,flavor_is,flavor
HN1,XW8,flavor_is,flavor
HN1,XW37,flavor_is,flavor
HN1,XW25,flavor_is,flavor
HN3389,XW5,flavor_is,flavor
HN3389,XW35,flavor_is,flavor
HN3389,XW25,flavor_is,flavor
HN4627,XW35,flavor_is,flavor
HN4627,XW31,flavor_is,flavor
HN4627,XW14,flavor_is,flavor
HN5351,XW4,flavor_is,flavor
HN5351,XW31,flavor_is,flavor
HN3210,XW5,flavor_is,flavor
HN3210,XW4,flavor_is,flavor
HN3210,XW31,flavor_is,flavor
HN3210,XW23,flavor_is,flavor
HN2141,XW8,flavor_is,flavor
HN2141,XW23,flavor_is,flavor
HN877,XW5,flavor_is,flavor
HN877,XW23,flavor_is,flavor
HN9118,XW35,flavor_is,flavor
HN9118,XW25,flavor_is,flavor
HN8769,XW4,flavor_is,flavor
HN8769,XW25,flavor_is,flavor
HN7445,XW4,flavor_is,flavor
HN7445,XW25,flavor_is,flavor
HN647,XW4,flavor_is,flavor
HN647,XW31,flavor_is,flavor
HN5369,XW4,flavor_is,flavor
HN5369,XW25,flavor_is,flavor
HN5369,XW14,flavor_is,flavor
HN8980,XW38,flavor_is,flavor
HN8980,XW28,flavor_is,flavor
HN8980,XW4,flavor_is,flavor
HN3653,XW8,flavor_is,flavor
HN3653,XW37,flavor_is,flavor
HN3653,XW36,flavor_is,flavor
HN3123,XW4,flavor_is,flavor
HN3123,XW37,flavor_is,flavor
HN3123,XW25,flavor_is,flavor
HN5979,XW31,flavor_is,flavor
HN5979,XW22,flavor_is,flavor
HN6632,XW4,flavor_is,flavor
HN6632,XW37,flavor_is,flavor
HN6632,XW31,flavor_is,flavor
HN8273,XW38,flavor_is,flavor
HN8273,XW4,flavor_is,flavor
HN8273,XW31,flavor_is,flavor
HN8073,XW8,flavor_is,flavor
HN8073,XW23,flavor_is,flavor
HN4296,XW1,flavor_is,flavor
HN4296,XW23,flavor_is,flavor
HN4470,XW35,flavor_is,flavor
HN4470,XW23,flavor_is,flavor
HN8051,XW8,flavor_is,flavor
HN8051,XW37,flavor_is,flavor
HN8051,XW25,flavor_is,flavor
HN5891,XW4,flavor_is,flavor
HN5891,XW31,flavor_is,flavor
HN5891,XW23,flavor_is,flavor
HN5891,XW14,flavor_is,flavor
HN1504,XW4,flavor_is,flavor
HN1504,XW31,flavor_is,flavor
HN7020,XW5,flavor_is,flavor
HN7020,XW23,flavor_is,flavor
HN4967,XW37,flavor_is,flavor
HN4967,XW36,flavor_is,flavor
HN9074,XW49,flavor_is,flavor
HN9074,XW37,flavor_is,flavor
HN9074,XW36,flavor_is,flavor
HN5003,XW4,flavor_is,flavor
HN5003,XW37,flavor_is,flavor
HN5003,XW31,flavor_is,flavor
HN1427,XW8,flavor_is,flavor
HN1427,XW7,flavor_is,flavor
HN1427,XW36,flavor_is,flavor
HN7274,XW8,flavor_is,flavor
HN7274,XW35,flavor_is,flavor
HN7274,XW25,flavor_is,flavor
HN5235,XW4,flavor_is,flavor
HN5235,XW36,flavor_is,flavor
HN5235,XW35,flavor_is,flavor
HN9136,XW4,flavor_is,flavor
HN9136,XW35,flavor_is,flavor
HN9136,XW23,flavor_is,flavor
HN4159,XW8,flavor_is,flavor
HN4159,XW46,flavor_is,flavor
HN4159,XW5,flavor_is,flavor
HN4159,XW35,flavor_is,flavor
HN4159,XW25,flavor_is,flavor
HN4159,XW23,flavor_is,flavor
HN4159,XW14,flavor_is,flavor
HN5669,XW5,flavor_is,flavor
HN5669,XW35,flavor_is,flavor
HN5669,XW23,flavor_is,flavor
HN1402,XW43,flavor_is,flavor
HN1402,XW4,flavor_is,flavor
HN1402,XW36,flavor_is,flavor
HN1402,XW35,flavor_is,flavor
HN1402,XW25,flavor_is,flavor
HN7136,XW4,flavor_is,flavor
HN7136,XW23,flavor_is,flavor
HN3927,XW16,flavor_is,flavor
HN3927,XW4,flavor_is,flavor
HN1917,XW4,flavor_is,flavor
HN1917,XW37,flavor_is,flavor
HN1917,XW25,flavor_is,flavor
HN1898,XW4,flavor_is,flavor
HN1898,XW37,flavor_is,flavor
HN1898,XW36,flavor_is,flavor
HN5732,XW7,flavor_is,flavor
HN5732,XW5,flavor_is,flavor
HN5732,XW35,flavor_is,flavor
HN5732,XW23,flavor_is,flavor
HN7335,XW38,flavor_is,flavor
HN7335,XW16,flavor_is,flavor
HN7335,XW4,flavor_is,flavor
HN7335,XW23,flavor_is,flavor
HN5522,XW37,flavor_is,flavor
HN5522,XW36,flavor_is,flavor
HN5308,XW43,flavor_is,flavor
HN5308,XW4,flavor_is,flavor
HN5308,XW37,flavor_is,flavor
HN5308,XW36,flavor_is,flavor
HN5308,XW35,flavor_is,flavor
HN1108,XW4,flavor_is,flavor
HN1108,XW37,flavor_is,flavor
HN1108,XW36,flavor_is,flavor
HN4770,XW8,flavor_is,flavor
HN4770,XW7,flavor_is,flavor
HN4770,XW4,flavor_is,flavor
HN4770,XW25,flavor_is,flavor
HN604,XW43,flavor_is,flavor
HN604,XW37,flavor_is,flavor
HN604,XW36,flavor_is,flavor
HN4115,XW37,flavor_is,flavor
HN4115,XW36,flavor_is,flavor
HN4115,XW35,flavor_is,flavor
HN5955,XW8,flavor_is,flavor
HN5955,XW25,flavor_is,flavor
HN8886,XW36,flavor_is,flavor
HN8886,XW35,flavor_is,flavor
HN8886,XW22,flavor_is,flavor
HN1018,XW28,flavor_is,flavor
HN1018,XW4,flavor_is,flavor
HN1018,XW37,flavor_is,flavor
HN6725,XW37,flavor_is,flavor
HN6725,XW36,flavor_is,flavor
HN6725,XW35,flavor_is,flavor
HN3513,XW4,flavor_is,flavor
HN3513,XW35,flavor_is,flavor
HN3513,XW31,flavor_is,flavor
HN2611,XW4,flavor_is,flavor
HN2611,XW37,flavor_is,flavor
HN2611,XW25,flavor_is,flavor
HN3386,XW8,flavor_is,flavor
HN3386,XW25,flavor_is,flavor
HN7821,XW8,flavor_is,flavor
HN7821,XW25,flavor_is,flavor
HN7505,XW35,flavor_is,flavor
HN7505,XW25,flavor_is,flavor
HN7505,XW14,flavor_is,flavor
HN1144,XW4,flavor_is,flavor
HN1144,XW25,flavor_is,flavor
HN4416,XW8,flavor_is,flavor
HN4416,XW16,flavor_is,flavor
HN2421,XW4,flavor_is,flavor
HN2421,XW36,flavor_is,flavor
HN1150,XW4,flavor_is,flavor
HN1150,XW31,flavor_is,flavor
HN6450,XW8,flavor_is,flavor
HN6450,XW25,flavor_is,flavor
HN8752,XW16,flavor_is,flavor
HN8752,XW35,flavor_is,flavor
HN5391,XW4,flavor_is,flavor
HN5391,XW31,flavor_is,flavor
HN6685,XW5,flavor_is,flavor
HN6685,XW23,flavor_is,flavor
HN8018,XW8,flavor_is,flavor
HN8018,XW49,flavor_is,flavor
HN8018,XW7,flavor_is,flavor
HN8018,XW25,flavor_is,flavor
HN4735,XW8,flavor_is,flavor
HN4735,XW25,flavor_is,flavor
HN9128,XW31,flavor_is,flavor
HN9128,XW22,flavor_is,flavor
HN327,XW4,flavor_is,flavor
HN327,XW31,flavor_is,flavor
HN929,XW35,flavor_is,flavor
HN929,XW23,flavor_is,flavor
HN3313,XW35,flavor_is,flavor
HN3313,XW23,flavor_is,flavor
HN1165,XW4,flavor_is,flavor
HN1165,XW25,flavor_is,flavor
HN4768,XW4,flavor_is,flavor
HN4768,XW25,flavor_is,flavor
HN9098,XW4,flavor_is,flavor
HN9098,XW31,flavor_is,flavor
HN1033,XW43,flavor_is,flavor
HN1033,XW1,flavor_is,flavor
HN1033,XW36,flavor_is,flavor
HN5164,XW37,flavor_is,flavor
HN5164,XW36,flavor_is,flavor
HN8923,XW38,flavor_is,flavor
HN8923,XW4,flavor_is,flavor
HN8923,XW31,flavor_is,flavor
HN9077,XW4,flavor_is,flavor
HN9077,XW35,flavor_is,flavor
HN9077,XW31,flavor_is,flavor
HN3569,XW38,flavor_is,flavor
HN3569,XW4,flavor_is,flavor
HN3569,XW31,flavor_is,flavor
HN2450,XW37,flavor_is,flavor
HN2450,XW36,flavor_is,flavor
HN5394,XW4,flavor_is,flavor
HN5394,XW35,flavor_is,flavor
HN5394,XW25,flavor_is,flavor
HN3955,XW8,flavor_is,flavor
HN3955,XW7,flavor_is,flavor
HN3955,XW23,flavor_is,flavor
HN5819,XW1,flavor_is,flavor
HN5819,XW36,flavor_is,flavor
HN5819,XW35,flavor_is,flavor
HN5819,XW14,flavor_is,flavor
HN594,XW8,flavor_is,flavor
HN594,XW43,flavor_is,flavor
HN594,XW4,flavor_is,flavor
HN594,XW37,flavor_is,flavor
HN594,XW35,flavor_is,flavor
HN594,XW31,flavor_is,flavor
HN594,XW25,flavor_is,flavor
HN3571,XW16,flavor_is,flavor
HN3571,XW5,flavor_is,flavor
HN3571,XW31,flavor_is,flavor
HN3571,XW22,flavor_is,flavor
HN8696,XW4,flavor_is,flavor
HN8696,XW23,flavor_is,flavor
HN8696,XW14,flavor_is,flavor
HN4256,XW35,flavor_is,flavor
HN4256,XW23,flavor_is,flavor
HN2832,XW7,flavor_is,flavor
HN2832,XW4,flavor_is,flavor
HN2832,XW23,flavor_is,flavor
HN2960,XW7,flavor_is,flavor
HN2960,XW4,flavor_is,flavor
HN2960,XW23,flavor_is,flavor
HN9003,XW4,flavor_is,flavor
HN9003,XW31,flavor_is,flavor
HN986,XW43,flavor_is,flavor
HN986,XW4,flavor_is,flavor
HN986,XW37,flavor_is,flavor
HN986,XW36,flavor_is,flavor
HN986,XW23,flavor_is,flavor
HN8190,XW23,flavor_is,flavor
HN8190,XW22,flavor_is,flavor
HN7040,XW35,flavor_is,flavor
HN7040,XW31,flavor_is,flavor
HN2459,XW28,flavor_is,flavor
HN2459,XW37,flavor_is,flavor
HN3846,XW4,flavor_is,flavor
HN3846,XW23,flavor_is,flavor
HN6398,XW4,flavor_is,flavor
HN6398,XW25,flavor_is,flavor
HN1686,XW37,flavor_is,flavor
HN1686,XW36,flavor_is,flavor
HN1686,XW35,flavor_is,flavor
HN2594,XW43,flavor_is,flavor
HN2594,XW4,flavor_is,flavor
HN2594,XW31,flavor_is,flavor
HN2769,XW37,flavor_is,flavor
HN2769,XW23,flavor_is,flavor
HN4011,XW46,flavor_is,flavor
HN4011,XW4,flavor_is,flavor
HN4011,XW36,flavor_is,flavor
HN4011,XW35,flavor_is,flavor
HN2813,XW4,flavor_is,flavor
HN2813,XW37,flavor_is,flavor
HN2813,XW31,flavor_is,flavor
HN7751,XW43,flavor_is,flavor
HN7751,XW4,flavor_is,flavor
HN7751,XW31,flavor_is,flavor
HN4994,XW4,flavor_is,flavor
HN4994,XW31,flavor_is,flavor
HN4464,XW4,flavor_is,flavor
HN4464,XW31,flavor_is,flavor
HN7995,XW4,flavor_is,flavor
HN7995,XW25,flavor_is,flavor
HN3214,XW16,flavor_is,flavor
HN3214,XW4,flavor_is,flavor
HN3214,XW37,flavor_is,flavor
HN3214,XW23,flavor_is,flavor
HN1111,XW4,flavor_is,flavor
HN1111,XW31,flavor_is,flavor
HN4085,XW4,flavor_is,flavor
HN4085,XW31,flavor_is,flavor
HN2649,XW4,flavor_is,flavor
HN2649,XW31,flavor_is,flavor
HN6968,XW4,flavor_is,flavor
HN6968,XW31,flavor_is,flavor
HN2979,XW4,flavor_is,flavor
HN2979,XW23,flavor_is,flavor
HN8179,XW4,flavor_is,flavor
HN8179,XW31,flavor_is,flavor
HN6206,XW43,flavor_is,flavor
HN6206,XW4,flavor_is,flavor
HN6206,XW31,flavor_is,flavor
HN6704,XW4,flavor_is,flavor
HN6704,XW37,flavor_is,flavor
HN6704,XW25,flavor_is,flavor
HN3331,XW4,flavor_is,flavor
HN3331,XW25,flavor_is,flavor
HN5182,XW4,flavor_is,flavor
HN5182,XW31,flavor_is,flavor
HN3700,XW4,flavor_is,flavor
HN3700,XW31,flavor_is,flavor
HN3738,XW4,flavor_is,flavor
HN3738,XW35,flavor_is,flavor
HN3738,XW23,flavor_is,flavor
HN5998,XW4,flavor_is,flavor
HN5998,XW37,flavor_is,flavor
HN5998,XW31,flavor_is,flavor
HN5486,XW44,flavor_is,flavor
HN5486,XW4,flavor_is,flavor
HN5486,XW23,flavor_is,flavor
HN7734,XW43,flavor_is,flavor
HN7734,XW4,flavor_is,flavor
HN7734,XW37,flavor_is,flavor
HN7734,XW36,flavor_is,flavor
HN3051,XW24,flavor_is,flavor
HN3051,XW43,flavor_is,flavor
HN3051,XW4,flavor_is,flavor
HN3051,XW37,flavor_is,flavor
HN3051,XW25,flavor_is,flavor
HN3051,XW12,flavor_is,flavor
HN6873,XW44,flavor_is,flavor
HN6873,XW8,flavor_is,flavor
HN6873,XW31,flavor_is,flavor
HN4484,XW8,flavor_is,flavor
HN4484,XW25,flavor_is,flavor
HN4625,XW4,flavor_is,flavor
HN4625,XW37,flavor_is,flavor
HN4625,XW36,flavor_is,flavor
HN8152,XW4,flavor_is,flavor
HN8152,XW31,flavor_is,flavor
HN4163,XW4,flavor_is,flavor
HN4163,XW31,flavor_is,flavor
HN2759,XW4,flavor_is,flavor
HN2759,XW25,flavor_is,flavor
HN7603,XW7,flavor_is,flavor
HN7603,XW4,flavor_is,flavor
HN7603,XW23,flavor_is,flavor
HN6748,XW7,flavor_is,flavor
HN6748,XW4,flavor_is,flavor
HN6748,XW23,flavor_is,flavor
HN769,XW7,flavor_is,flavor
HN769,XW35,flavor_is,flavor
HN769,XW31,flavor_is,flavor
HN4279,XW37,flavor_is,flavor
HN4279,XW25,flavor_is,flavor
HN8785,XW8,flavor_is,flavor
HN8785,XW25,flavor_is,flavor
HN5220,XW16,flavor_is,flavor
HN5220,XW4,flavor_is,flavor
HN5220,XW37,flavor_is,flavor
HN3942,XW4,flavor_is,flavor
HN3942,XW25,flavor_is,flavor
HN2174,XW4,flavor_is,flavor
HN2174,XW31,flavor_is,flavor
HN1320,XW7,flavor_is,flavor
HN1320,XW5,flavor_is,flavor
HN1320,XW36,flavor_is,flavor
HN8780,XW4,flavor_is,flavor
HN8780,XW35,flavor_is,flavor
HN8780,XW25,flavor_is,flavor
HN8315,XW5,flavor_is,flavor
HN8315,XW31,flavor_is,flavor
HN6458,XW4,flavor_is,flavor
HN6458,XW37,flavor_is,flavor
HN6458,XW31,flavor_is,flavor
HN4983,XW24,flavor_is,flavor
HN4983,XW28,flavor_is,flavor
HN4983,XW4,flavor_is,flavor
HN4983,XW37,flavor_is,flavor
HN5360,XW8,flavor_is,flavor
HN5360,XW37,flavor_is,flavor
HN5360,XW31,flavor_is,flavor
HN1334,XW38,flavor_is,flavor
HN1334,XW5,flavor_is,flavor
HN1334,XW36,flavor_is,flavor
HN6548,XW35,flavor_is,flavor
HN6548,XW25,flavor_is,flavor
HN6997,XW8,flavor_is,flavor
HN6997,XW25,flavor_is,flavor
HN2840,XW4,flavor_is,flavor
HN2840,XW31,flavor_is,flavor
HN7594,XW4,flavor_is,flavor
HN7594,XW25,flavor_is,flavor
HN8588,XW35,flavor_is,flavor
HN8588,XW23,flavor_is,flavor
HN1553,XW37,flavor_is,flavor
HN1553,XW25,flavor_is,flavor
HN4684,XW28,flavor_is,flavor
HN4684,XW37,flavor_is,flavor
HN3794,XW37,flavor_is,flavor
HN3794,XW36,flavor_is,flavor
HN5257,XW28,flavor_is,flavor
HN5257,XW37,flavor_is,flavor
HN8590,XW46,flavor_is,flavor
HN8590,XW37,flavor_is,flavor
HN8590,XW35,flavor_is,flavor
HN8590,XW12,flavor_is,flavor
HN714,XW37,flavor_is,flavor
HN714,XW35,flavor_is,flavor
HN714,XW12,flavor_is,flavor
HN3666,XW37,flavor_is,flavor
HN3666,XW23,flavor_is,flavor
HN3168,XW37,flavor_is,flavor
HN3168,XW36,flavor_is,flavor
HN8535,XW37,flavor_is,flavor
HN8535,XW35,flavor_is,flavor
HN8535,XW25,flavor_is,flavor
HN5776,XW4,flavor_is,flavor
HN5776,XW37,flavor_is,flavor
HN5776,XW23,flavor_is,flavor
HN3323,XW37,flavor_is,flavor
HN3323,XW36,flavor_is,flavor
HN6386,XW37,flavor_is,flavor
HN6386,XW23,flavor_is,flavor
HN6692,XW16,flavor_is,flavor
HN6692,XW37,flavor_is,flavor
HN624,XW36,flavor_is,flavor
HN624,XW35,flavor_is,flavor
HN1574,XW44,flavor_is,flavor
HN1574,XW28,flavor_is,flavor
HN1574,XW35,flavor_is,flavor
HN7357,XW16,flavor_is,flavor
HN7357,XW37,flavor_is,flavor
HN1557,XW4,flavor_is,flavor
HN1557,XW35,flavor_is,flavor
HN1557,XW31,flavor_is,flavor
HN803,XW4,flavor_is,flavor
HN803,XW35,flavor_is,flavor
HN803,XW31,flavor_is,flavor
HN6283,XW37,flavor_is,flavor
HN6283,XW36,flavor_is,flavor
HN936,XW4,flavor_is,flavor
HN936,XW37,flavor_is,flavor
HN936,XW36,flavor_is,flavor
HN6797,XW4,flavor_is,flavor
HN6797,XW25,flavor_is,flavor
HN8530,XW4,flavor_is,flavor
HN8530,XW31,flavor_is,flavor
HN8530,XW25,flavor_is,flavor
HN962,XW43,flavor_is,flavor
HN962,XW4,flavor_is,flavor
HN962,XW31,flavor_is,flavor
HN2104,XW37,flavor_is,flavor
HN2104,XW36,flavor_is,flavor
HN2104,XW35,flavor_is,flavor
HN7941,XW37,flavor_is,flavor
HN7941,XW36,flavor_is,flavor
HN3363,XW4,flavor_is,flavor
HN3363,XW25,flavor_is,flavor
HN2180,XW37,flavor_is,flavor
HN2180,XW35,flavor_is,flavor
HN2180,XW23,flavor_is,flavor
HN3572,XW35,flavor_is,flavor
HN3572,XW31,flavor_is,flavor
HN8898,XW8,flavor_is,flavor
HN8898,XW43,flavor_is,flavor
HN8898,XW30,flavor_is,flavor
HN8898,XW25,flavor_is,flavor
HN947,XW46,flavor_is,flavor
HN947,XW35,flavor_is,flavor
HN947,XW23,flavor_is,flavor
HN6375,XW4,flavor_is,flavor
HN6375,XW23,flavor_is,flavor
HN3520,XW4,flavor_is,flavor
HN3520,XW35,flavor_is,flavor
HN3520,XW25,flavor_is,flavor
HN3734,XW4,flavor_is,flavor
HN3734,XW37,flavor_is,flavor
HN3734,XW23,flavor_is,flavor
HN1805,XW4,flavor_is,flavor
HN1805,XW25,flavor_is,flavor
HN6319,XW7,flavor_is,flavor
HN6319,XW4,flavor_is,flavor
HN6319,XW25,flavor_is,flavor
HN8242,XW28,flavor_is,flavor
HN8242,XW37,flavor_is,flavor
HN2666,XW4,flavor_is,flavor
HN2666,XW37,flavor_is,flavor
HN2666,XW25,flavor_is,flavor
HN6411,XW36,flavor_is,flavor
HN6411,XW35,flavor_is,flavor
HN6411,XW22,flavor_is,flavor
HN3790,XW23,flavor_is,flavor
HN3790,XW22,flavor_is,flavor
HN2052,XW8,flavor_is,flavor
HN2052,XW35,flavor_is,flavor
HN2052,XW25,flavor_is,flavor
HN5792,XW4,flavor_is,flavor
HN5792,XW35,flavor_is,flavor
HN5792,XW23,flavor_is,flavor
HN8676,XW36,flavor_is,flavor
HN8676,XW22,flavor_is,flavor
HN5791,XW4,flavor_is,flavor
HN5791,XW23,flavor_is,flavor
HN5791,XW14,flavor_is,flavor
HN8870,XW7,flavor_is,flavor
HN8870,XW23,flavor_is,flavor
HN3108,XW8,flavor_is,flavor
HN3108,XW35,flavor_is,flavor
HN3108,XW31,flavor_is,flavor
HN1223,XW4,flavor_is,flavor
HN1223,XW25,flavor_is,flavor
HN11,XW43,flavor_is,flavor
HN11,XW37,flavor_is,flavor
HN11,XW36,flavor_is,flavor
HN2432,XW8,flavor_is,flavor
HN2432,XW23,flavor_is,flavor
HN4746,XW37,flavor_is,flavor
HN4746,XW23,flavor_is,flavor
HN225,XW8,flavor_is,flavor
HN225,XW5,flavor_is,flavor
HN225,XW23,flavor_is,flavor
HN7566,XW8,flavor_is,flavor
HN7566,XW5,flavor_is,flavor
HN7566,XW35,flavor_is,flavor
HN7566,XW25,flavor_is,flavor
HN4130,XW35,flavor_is,flavor
HN4130,XW23,flavor_is,flavor
HN3712,XW37,flavor_is,flavor
HN3712,XW25,flavor_is,flavor
HN3842,XW44,flavor_is,flavor
HN3842,XW4,flavor_is,flavor
HN3842,XW31,flavor_is,flavor
HN2328,XW4,flavor_is,flavor
HN2328,XW37,flavor_is,flavor
HN2328,XW25,flavor_is,flavor
HN6445,XW4,flavor_is,flavor
HN6445,XW31,flavor_is,flavor
HN3254,XW4,flavor_is,flavor
HN3254,XW31,flavor_is,flavor
HN2275,XW35,flavor_is,flavor
HN2275,XW23,flavor_is,flavor
HN2275,XW14,flavor_is,flavor
HN1532,XW35,flavor_is,flavor
HN1532,XW31,flavor_is,flavor
HN8128,XW44,flavor_is,flavor
HN8128,XW7,flavor_is,flavor
HN8128,XW36,flavor_is,flavor
HN8128,XW14,flavor_is,flavor
HN5503,XW8,flavor_is,flavor
HN5503,XW37,flavor_is,flavor
HN5503,XW25,flavor_is,flavor
HN1913,XW38,flavor_is,flavor
HN1913,XW4,flavor_is,flavor
HN1913,XW25,flavor_is,flavor
HN3436,XW35,flavor_is,flavor
HN3436,XW23,flavor_is,flavor
HN4234,XW8,flavor_is,flavor
HN4234,XW37,flavor_is,flavor
HN4234,XW36,flavor_is,flavor
HN136,XW30,flavor_is,flavor
HN136,XW4,flavor_is,flavor
HN136,XW37,flavor_is,flavor
HN136,XW36,flavor_is,flavor
HN4721,XW4,flavor_is,flavor
HN4721,XW31,flavor_is,flavor
HN2890,XW4,flavor_is,flavor
HN2890,XW37,flavor_is,flavor
HN2890,XW36,flavor_is,flavor
HN2926,XW4,flavor_is,flavor
HN2926,XW31,flavor_is,flavor
HN1229,XW7,flavor_is,flavor
HN1229,XW23,flavor_is,flavor
HN7923,XW7,flavor_is,flavor
HN7923,XW23,flavor_is,flavor
HN4097,XW4,flavor_is,flavor
HN4097,XW31,flavor_is,flavor
HN5602,XW46,flavor_is,flavor
HN5602,XW37,flavor_is,flavor
HN5602,XW36,flavor_is,flavor
HN8815,XW1,flavor_is,flavor
HN8815,XW23,flavor_is,flavor
HN2700,XW7,flavor_is,flavor
HN2700,XW4,flavor_is,flavor
HN2700,XW25,flavor_is,flavor
HN7381,XW7,flavor_is,flavor
HN7381,XW4,flavor_is,flavor
HN7381,XW37,flavor_is,flavor
HN7381,XW25,flavor_is,flavor
HN4903,XW7,flavor_is,flavor
HN4903,XW37,flavor_is,flavor
HN4903,XW25,flavor_is,flavor
HN2447,XW37,flavor_is,flavor
HN2447,XW36,flavor_is,flavor
HN6880,XW43,flavor_is,flavor
HN6880,XW4,flavor_is,flavor
HN6880,XW23,flavor_is,flavor
HN7110,XW5,flavor_is,flavor
HN7110,XW35,flavor_is,flavor
HN7110,XW23,flavor_is,flavor
HN2389,XW5,flavor_is,flavor
HN2389,XW35,flavor_is,flavor
HN2389,XW25,flavor_is,flavor
HN2236,XW49,flavor_is,flavor
HN2236,XW4,flavor_is,flavor
HN2236,XW31,flavor_is,flavor
HN5361,XW4,flavor_is,flavor
HN5361,XW31,flavor_is,flavor
HN5361,XW22,flavor_is,flavor
HN2145,XW35,flavor_is,flavor
HN2145,XW23,flavor_is,flavor
HN2145,XW14,flavor_is,flavor
HN1156,XW4,flavor_is,flavor
HN1156,XW25,flavor_is,flavor
HN2473,XW31,flavor_is,flavor
HN2473,XW22,flavor_is,flavor
HN3026,XW35,flavor_is,flavor
HN3026,XW31,flavor_is,flavor
HN3026,XW22,flavor_is,flavor
HN2551,XW35,flavor_is,flavor
HN2551,XW23,flavor_is,flavor
HN7171,XW35,flavor_is,flavor
HN7171,XW23,flavor_is,flavor
HN7443,XW35,flavor_is,flavor
HN7443,XW23,flavor_is,flavor
HN238,XW35,flavor_is,flavor
HN238,XW23,flavor_is,flavor
HN8467,XW35,flavor_is,flavor
HN8467,XW31,flavor_is,flavor
HN445,XW30,flavor_is,flavor
HN445,XW35,flavor_is,flavor
HN445,XW23,flavor_is,flavor
HN807,XW4,flavor_is,flavor
HN807,XW35,flavor_is,flavor
HN807,XW31,flavor_is,flavor
HN2286,XW35,flavor_is,flavor
HN2286,XW23,flavor_is,flavor
HN6187,XW43,flavor_is,flavor
HN6187,XW16,flavor_is,flavor
HN6187,XW7,flavor_is,flavor
HN6187,XW4,flavor_is,flavor
HN1122,XW4,flavor_is,flavor
HN1122,XW37,flavor_is,flavor
HN1122,XW23,flavor_is,flavor
HN7277,XW28,flavor_is,flavor
HN7277,XW4,flavor_is,flavor
HN7277,XW37,flavor_is,flavor
HN2806,XW4,flavor_is,flavor
HN2806,XW37,flavor_is,flavor
HN2806,XW36,flavor_is,flavor
HN5210,XW43,flavor_is,flavor
HN5210,XW38,flavor_is,flavor
HN5210,XW28,flavor_is,flavor
HN5210,XW4,flavor_is,flavor
HN5210,XW36,flavor_is,flavor
HN8204,XW4,flavor_is,flavor
HN8204,XW37,flavor_is,flavor
HN8204,XW23,flavor_is,flavor
HN105,XW4,flavor_is,flavor
HN105,XW36,flavor_is,flavor
HN1727,XW4,flavor_is,flavor
HN1727,XW37,flavor_is,flavor
HN1727,XW23,flavor_is,flavor
HN2399,XW8,flavor_is,flavor
HN2399,XW7,flavor_is,flavor
HN2399,XW36,flavor_is,flavor
HN7352,XW4,flavor_is,flavor
HN7352,XW25,flavor_is,flavor
HN4137,XW4,flavor_is,flavor
HN4137,XW37,flavor_is,flavor
HN4137,XW25,flavor_is,flavor
HN2122,XW5,flavor_is,flavor
HN2122,XW23,flavor_is,flavor
HN236,XW7,flavor_is,flavor
HN236,XW35,flavor_is,flavor
HN236,XW23,flavor_is,flavor
HN7067,XW8,flavor_is,flavor
HN7067,XW7,flavor_is,flavor
HN7067,XW23,flavor_is,flavor
HN4475,XW49,flavor_is,flavor
HN4475,XW23,flavor_is,flavor
HN3761,XW4,flavor_is,flavor
HN3761,XW37,flavor_is,flavor
HN3761,XW31,flavor_is,flavor
HN1243,XW4,flavor_is,flavor
HN1243,XW31,flavor_is,flavor
HN6920,XW8,flavor_is,flavor
HN6920,XW16,flavor_is,flavor
HN8783,XW4,flavor_is,flavor
HN8783,XW31,flavor_is,flavor
HN2125,XW35,flavor_is,flavor
HN2125,XW25,flavor_is,flavor
HN3392,XW38,flavor_is,flavor
HN3392,XW30,flavor_is,flavor
HN3392,XW4,flavor_is,flavor
HN3392,XW25,flavor_is,flavor
HN7794,XW37,flavor_is,flavor
HN7794,XW36,flavor_is,flavor
HN4933,XW37,flavor_is,flavor
HN4933,XW35,flavor_is,flavor
HN4933,XW23,flavor_is,flavor
HN6425,XW4,flavor_is,flavor
HN6425,XW25,flavor_is,flavor
HN7108,XW8,flavor_is,flavor
HN7108,XW49,flavor_is,flavor
HN7108,XW25,flavor_is,flavor
HN4371,XW4,flavor_is,flavor
HN4371,XW31,flavor_is,flavor
HN4874,XW4,flavor_is,flavor
